x;y
120;130
120;130
120;130
120;130
120;130
120;130
120;130
120;129
120;126
120;124
120;123
120;119
120;118
120;116
120;115
120;112
120;110
120;110
120;110
120;110
120;110
120;110
120;110
118;110
112;110
109;110
106;110
101;110
98;110
96;110
92;110
92;110
88;109
88;107
88;104
88;99
88;97
88;94
88;94
88;94
88;94
88;94
87;94
83;94
80;94
78;94
73;94
73;94
73;94
73;94
73;94
73;94
73;92
73;90
73;87
73;82
73;80
73;79
73;79
73;79
73;79
73;79
71;79
66;79
63;79
60;79
55;78
55;76
55;74
55;72
55;70
55;66
55;64
55;62
55;60
55;56
55;54
55;52
55;50
55;47
55;45
55;44
51;40
49;37
47;35
40;31
37;31
34;31
31;31
28;31
23;30
20;28
18;26
13;23
10;21
8;19
7;17
5;15
2;11
1;9
-2;5
-5;2
-6;1
-8;0
-12;-3
-16;-6
-20;-10
-20;-10
-24;-13
-26;-15
-28;-17
-30;-18
-34;-22
-36;-24
-38;-25
-41;-29
-43;-30
-45;-32
-49;-36
-51;-38
-53;-40
-55;-42
-59;-46
-61;-48
-65;-52
-67;-54
-69;-56
-73;-60
-74;-62
-78;-66
-81;-70
-83;-72
-85;-74
-88;-79
-90;-81
-91;-83
-95;-87
-95;-87
-97;-89
-100;-93
-102;-95
-103;-96
-106;-99
-109;-102
-111;-104
-111;-104
-111;-104
-111;-104
-111;-104
-111;-104
-111;-105
-111;-108
-111;-110
-112;-113
-114;-113
-116;-113
-118;-113
-122;-113
-123;-113
-123;-113
-123;-113
-123;-113
-123;-113
