x;y
-123;-113
-121;-113
-119;-113
-116;-113
-114;-113
-112;-113
-105;-113
-101;-113
-98;-113
-90;-113
-83;-113
-79;-113
-72;-113
-65;-113
-54;-113
-50;-113
-47;-113
-43;-113
-36;-113
-32;-113
-29;-113
-25;-113
-21;-113
-18;-113
-10;-113
-7;-113
0;-113
3;-113
10;-113
14;-113
18;-113
21;-113
29;-113
36;-113
40;-113
47;-113
51;-113
54;-113
58;-113
65;-113
72;-113
80;-113
83;-113
91;-113
98;-113
102;-113
105;-113
113;-113
117;-113
122;-113
126;-113
136;-113
143;-113
