;time;x;y;fx;fy
;35721;135;-116;219;0
;35784;137;-116;0;0
;35847;137;-116;0;0
;35910;137;-116;0;42
;35973;137;-116;0;42
;36036;137;-116;0;42
;36099;137;-116;0;42
;36162;137;-116;0;42
;36225;137;-113;0;163
;36288;137;-108;0;163
;36351;137;-103;-139;163
;36414;133;-97;-139;349
;36477;129;-90;-139;349
;36540;123;-80;-246;349
;36603;119;-76;-246;349
;36666;112;-76;-246;50
;36729;108;-76;-246;50
;36792;100;-76;-341;50
;36855;97;-76;-341;50
;36918;93;-74;-341;252
;36981;83;-64;-341;252
;37044;76;-55;-206;252
;37107;70;-48;-206;347
;37170;63;-41;-206;347
;37233;59;-36;-310;347
;37296;50;-28;-310;217
;37359;43;-21;-310;217
;37422;33;-11;-320;217
;37485;29;-7;-320;288
;37548;15;6;-320;288
;37611;5;15;-286;288
;37674;-2;23;-286;218
;37737;-12;33;-271;218
;37800;-26;42;-271;155
;37863;-36;46;-271;155
;37926;-45;51;-256;155
;37989;-54;56;-256;161
;38052;-63;60;-256;161
;38115;-74;68;-175;161
;38178;-78;73;-175;188
;38241;-86;80;-136;188
;38304;-90;85;-136;155
;38367;-94;89;-136;155
;38430;-96;91;-136;155
;38493;-99;96;-124;155
;38556;-101;98;-124;132
;38619;-104;101;-124;132
;38682;-107;104;-91;132
;38745;-107;107;-91;105
;38808;-107;107;-91;105
;38871;-107;107;-86;105
;38934;-107;107;-86;105
;38997;-107;110;-86;160
;39060;-107;112;-86;160
;39123;-110;120;-209;160
;39186;-117;125;-209;163
;39249;-123;129;-209;163
;39312;-127;130;-56;163
;39375;-127;130;-56;0
;39438;-127;130;-56;0
;39501;-127;130;0;-44
;39564;-127;130;0;-44
;39627;-127;130;0;-44
;39690;-127;130;0;-44
;39753;-125;130;532;0
;39816;-117;130;532;0
;39879;-110;130;532;0
;39942;-103;130;779;0
;40005;-96;130;779;0
;40068;-85;130;779;0
;40131;-77;130;823;0
;40194;-74;130;823;0
;40257;-63;130;823;0
;40320;-65;130;839;0
;40383;-76;130;839;0
;40446;-79;130;839;0
;40509;-90;130;905;0
;40572;-97;130;905;0
;40635;-108;130;1090;0
;40698;-115;130;1090;0
;40761;-122;130;1090;0
;40824;-126;130;1090;0
;40887;-127;130;1193;0
;40950;-128;130;1193;0
;41013;-129;130;1193;0
;41076;-130;130;1193;0
;41139;-128;130;1322;0
;41202;-124;130;1322;0
;41265;-121;130;1322;0
;41328;-110;130;1322;0
;41391;-110;130;1627;0
;41454;-121;130;1627;36
;41517;-124;130;1627;36
;41580;-131;130;1483;36
;41643;-139;130;1483;28
;41706;-142;130;1483;28
;41769;-151;130;252;28
;41832;-141;130;252;0
;41895;-137;130;252;0
;41958;-123;130;0;0
;42021;-123;130;0;89
;42084;-123;130;0;89
;42147;-123;130;296;89
;42210;-119;130;296;89
;42273;-115;130;296;89
;42336;-108;130;296;0
;42399;-101;130;296;0
;42462;-97;130;484;0
;42525;-90;130;484;0
;42588;-86;130;484;0
;42651;-83;130;484;0
;42714;-84;130;1109;0
;42777;-91;130;1109;0
;42840;-95;130;1109;0
;42903;-99;130;1109;0
;42966;-106;130;1665;-31
;43029;-109;130;1665;-31
;43092;-113;130;1665;-31
;43155;-120;130;1665;-31
;43218;-118;130;1251;-31
;43281;-114;130;1251;-31
;43344;-103;130;1251;-31
;43407;-100;130;0;-31
;43470;-100;130;0;60
;43533;-100;130;0;60
;43596;-100;130;0;60
;43659;-100;130;89;60
;43722;-100;130;89;60
;43785;-100;130;89;131
;43848;-100;130;89;131
;43911;-100;130;89;131
;43974;-100;130;785;131
;44037;-93;130;785;0
;44100;-90;130;785;0
;44163;-79;130;785;0
;44226;-81;130;1164;0
;44289;-84;130;1164;0
;44352;-87;130;1164;0
;44415;-91;130;1164;0
;44478;-97;130;1164;0
;44541;-96;130;1955;0
;44604;-93;130;1955;-29
;44667;-89;130;1955;-29
;44730;-82;130;1955;-29
;44793;-78;130;1955;-29
;44856;-78;130;1680;-29
;44919;-82;130;1680;0
;44982;-89;130;1680;0
;45045;-93;130;1680;0
;45108;-96;130;1680;0
;45171;-101;130;1328;0
;45234;-97;130;1328;0
;45297;-90;130;1328;38
;45360;-83;130;1328;38
;45423;-80;130;0;38
;45486;-80;130;0;38
;45549;-80;130;0;237
;45612;-80;130;0;237
;45675;-80;130;0;237
;45738;-80;130;0;237
;45801;-80;130;0;197
;45864;-80;130;0;197
;45927;-80;130;0;197
;45990;-80;130;156;197
;46053;-75;130;156;197
;46116;-71;130;156;29
;46179;-66;130;73;29
;46242;-66;130;73;61
;46305;-66;130;73;61
;46368;-66;130;81;61
;46431;-66;130;81;34
;46494;-64;130;368;34
;46557;-53;130;368;0
;46620;-49;130;368;0
;46683;-42;130;400;0
;46746;-31;130;400;0
;46809;-20;130;360;0
;46872;-13;130;360;0
;46935;-9;130;360;0
;46998;1;130;323;0
;47061;8;130;323;0
;47124;19;130;323;0
;47187;27;130;250;0
;47250;37;130;250;0
;47313;46;130;250;0
;47376;54;130;202;0
;47439;57;130;202;0
;47502;64;130;202;0
;47565;67;130;202;0
;47628;77;130;220;0
;47691;80;130;220;0
;47754;87;130;220;0
;47817;90;130;220;0
;47880;99;130;261;0
;47943;103;130;261;0
;48006;108;130;261;0
;48069;121;130;175;0
;48132;129;130;175;0
;48195;134;130;175;0
;48258;135;130;38;110
;48321;135;130;38;110
;48384;135;130;38;110
;48447;135;130;68;110
;48510;135;130;68;110
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
