x;y
-121;-126
-121;-126
-121;-126
-120;-126
-118;-126
-116;-126
-113;-126
-111;-126
-109;-126
-104;-126
-94;-126
-90;-126
-80;-126
-72;-126
-69;-126
-61;-126
-61;-126
-58;-126
-50;-126
-47;-126
-39;-126
-36;-126
-32;-126
-28;-126
-25;-126
-21;-126
-14;-126
-10;-126
-7;-126
0;-126
3;-126
7;-126
14;-126
18;-126
22;-126
25;-126
29;-126
36;-126
44;-126
51;-126
54;-126
58;-126
62;-126
69;-126
73;-126
76;-126
84;-126
91;-126
95;-126
98;-126
106;-126
109;-126
113;-126
120;-126
124;-126
