x;y
-121;130
-119;130
-117;130
-114;130
-114;130
-117;130
-124;130
-128;130
-132;130
-135;130
-139;130
-146;130
-150;130
-153;130
-160;130
-164;130
-168;130
-171;130
-175;130
-178;130
-178;130
-178;130
-178;130
-178;130
-178;130
-178;130
-178;130
-178;130
-178;130
-178;130
-178;130
-178;130
-178;130
-178;130
-178;130
-178;130
-178;130
-178;130
-178;130
-178;130
-178;130
-178;130
-178;130
-178;130
-174;130
-170;130
-163;130
-159;130
-156;130
-159;130
-163;130
-170;130
-174;130
-177;130
-170;130
-167;130
-163;130
-160;130
-155;130
-155;130
-155;130
-155;130
-155;130
-155;130
-155;130
-155;130
-155;130
-155;130
-153;130
-150;130
-146;130
-139;130
-135;130
-137;130
-140;130
-144;130
-151;130
-158;130
-162;130
-166;130
-169;130
-176;130
-173;130
-169;130
-166;130
-162;130
-155;130
-153;130
-152;130
-149;130
-147;130
-146;130
-145;130
-145;130
-145;130
-145;130
-145;130
-145;130
-145;130
-145;130
-145;130
-145;130
-142;130
-140;130
-136;130
-134;130
-132;130
-128;130
-124;130
-117;130
-113;130
-110;130
-106;130
-102;130
-95;130
-91;130
-88;130
-84;130
-77;130
-73;130
-69;130
-62;130
-59;130
-55;130
-48;130
-40;130
-33;130
-29;130
-22;130
-15;130
-11;130
-4;130
0;130
6;130
13;130
17;130
24;130
28;130
31;130
35;130
39;130
42;130
50;130
53;130
57;130
61;130
64;130
70;130
75;130
78;130
80;130
83;130
85;130
90;130
95;130
100;130
102;130
104;130
107;130
109;130
111;130
112;130
112;130
112;130
112;130
112;130
112;130
112;130
112;130
