x;y
-122;-116
-119;-116
-115;-116
-108;-116
-104;-116
-101;-116
-107;-116
-111;-116
-115;-116
-118;-116
-122;-116
-115;-116
-111;-116
-107;-116
-100;-116
-101;-116
-105;-116
-109;-116
-112;-116
-119;-116
-121;-116
-121;-116
-121;-116
-121;-116
-121;-116
-121;-116
-121;-116
-121;-116
-121;-116
-121;-116
-116;-116
-113;-116
-109;-116
-105;-116
-98;-116
-94;-116
-91;-116
-87;-116
-80;-116
-76;-116
-72;-116
-69;-116
-62;-116
-58;-116
-54;-116
-47;-116
-47;-116
-40;-116
-36;-116
-32;-116
-29;-116
-21;-116
-18;-116
-14;-116
-10;-116
-3;-116
0;-116
7;-116
7;-116
14;-116
18;-116
21;-116
25;-116
32;-116
36;-116
43;-116
43;-116
50;-116
54;-116
61;-116
65;-116
69;-116
72;-116
76;-116
83;-116
87;-116
91;-116
94;-116
101;-116
105;-116
110;-116
115;-116
119;-116
129;-116
133;-116
135;-116
135;-116
135;-115
135;-113
135;-112
135;-108
