x;y
-122;-111
-122;-111
-122;-111
-122;-111
-122;-111
-122;-110
-122;-109
-122;-105
-122;-104
-122;-102
-122;-100
-119;-100
-117;-100
-115;-100
-114;-100
-110;-100
-108;-100
-106;-100
-104;-100
-100;-100
-97;-100
-93;-100
-89;-100
-82;-101
-78;-102
-74;-104
-70;-105
-61;-108
-57;-109
-53;-110
-46;-110
-42;-110
-39;-110
-35;-110
-28;-110
-24;-110
-21;-110
-17;-110
-13;-110
-6;-110
-2;-110
0;-110
10;-110
15;-110
19;-110
29;-110
29;-110
36;-110
40;-110
47;-110
47;-110
54;-110
57;-110
61;-110
67;-110
70;-110
74;-110
76;-110
79;-110
84;-110
86;-110
89;-110
92;-110
97;-110
99;-110
102;-110
104;-110
108;-110
108;-110
108;-110
108;-110
108;-110
108;-110
