x;y
-122;-120
-122;-120
-122;-120
-122;-120
-122;-120
-120;-120
-116;-120
-109;-120
-106;-120
-102;-120
-98;-120
-95;-120
-87;-120
-84;-120
-80;-120
-77;-120
-77;-120
-77;-120
-77;-120
-77;-120
-77;-120
-77;-120
-77;-120
-77;-120
-77;-120
-76;-120
-74;-120
-73;-120
-70;-120
-68;-120
-65;-120
-62;-120
-56;-120
-52;-120
-49;-120
-43;-120
-39;-120
-36;-120
-33;-120
-25;-120
-20;-120
-16;-120
-11;-120
-6;-120
2;-120
5;-120
13;-120
13;-120
20;-120
24;-120
31;-120
31;-120
38;-120
42;-120
46;-120
49;-120
56;-120
60;-120
64;-120
71;-120
75;-120
78;-120
82;-120
89;-120
93;-120
97;-120
104;-120
111;-120
117;-120
120;-120
122;-120
124;-120
126;-120
130;-120
