x;y
143;-120
141;-120
138;-120
136;-120
134;-120
132;-120
132;-120
132;-120
132;-120
132;-120
132;-120
132;-120
132;-120
132;-119
132;-117
132;-116
130;-112
128;-111
127;-109
125;-105
121;-98
116;-93
112;-88
107;-84
97;-74
92;-69
88;-64
78;-55
73;-50
68;-45
64;-40
72;-31
82;-21
87;-16
96;-7
101;-2
106;2
116;12
120;21
115;26
110;31
102;34
98;34
96;34
96;34
96;34
96;34
96;34
96;34
96;34
96;34
91;34
88;34
84;34
80;34
72;34
69;34
65;34
61;34
53;34
45;34
34;34
30;34
22;34
19;34
11;34
7;34
0;34
-7;34
-15;34
-23;34
-30;34
-44;45
-54;55
-68;69
-82;83
-92;93
-100;101
-111;111
-117;118
-129;129
-134;130
-145;130
-154;127
-156;124
-150;122
-148;122
-144;122
-143;122
-143;122
-143;122
-143;122
