time;x;y;fx;fy
15309;118;-93;-228;-38
15372;114;-93;-228;-38
15435;111;-93;-136;-38
15498;107;-93;-136;-145
15561;105;-95;-136;-145
15624;101;-100;-136;-145
15687;99;-102;-182;-145
15750;96;-104;-182;-145
15813;94;-106;-182;0
15876;91;-106;-182;0
15939;85;-106;-182;0
16002;82;-106;-459;252
16065;79;-102;-459;252
16128;75;-99;-459;252
16191;68;-92;-459;252
16254;65;-89;-459;252
16317;61;-86;-459;252
16380;58;-82;-542;263
16443;51;-75;-542;263
16506;47;-72;-542;263
16569;44;-69;-542;263
16632;41;-65;-542;263
16695;33;-59;-571;263
16758;30;-55;-571;263
16821;26;-52;-571;263
16884;20;-45;-571;263
16947;15;-41;-558;309
17010;11;-36;-558;309
17073;6;-31;-558;309
17136;1;-27;-558;309
17199;-8;-17;-558;309
17262;-12;-12;-465;309
17325;-17;-8;-465;290
17388;-22;-3;-465;290
17451;-27;1;-465;290
17514;-36;11;-465;290
17577;-41;15;-397;290
17640;-46;20;-397;320
17703;-51;25;-397;320
17766;-60;34;-397;320
17829;-65;39;-397;320
17892;-74;49;-302;367
17955;-79;54;-302;367
18018;-84;58;-302;367
18081;-89;63;-302;367
18144;-93;68;-302;367
18207;-100;77;-149;324
18270;-103;81;-149;324
18333;-105;86;-149;324
18396;-107;90;-149;324
18459;-111;99;-149;324
18522;-114;104;-149;324
18585;-114;107;-57;223
18648;-114;114;-57;223
18711;-114;117;-57;223
18774;-114;120;-57;223
18837;-114;124;-57;223
18900;-114;125;0;0
18963;-114;124;0;-117
19026;-114;122;0;-117
19089;-114;121;0;-117
19152;-114;119;0;-117
19215;-114;116;0;-117
19278;-114;113;0;-336
19341;-114;110;0;-336
19404;-114;102;0;-336
19467;-114;99;-32;-336
19530;-114;95;-32;-336
19593;-114;92;-32;-639
19656;-114;88;-32;-639
19719;-114;81;-32;-639
19782;-114;77;-26;-639
19845;-114;73;-26;-639
19908;-114;70;-26;-680
19971;-114;66;-26;-680
20034;-114;59;-26;-680
20097;-114;55;-29;-680
20160;-114;48;-29;-640
20223;-114;44;-29;-640
20286;-114;40;-29;-640
20349;-114;37;-29;-640
20412;-114;33;-26;-640
20475;-114;29;-26;-640
20538;-114;22;-26;-512
20601;-114;19;-26;-512
20664;-114;15;-26;-512
20727;-114;8;0;-512
20790;-114;4;0;-512
20853;-114;0;0;-453
20916;-114;-6;0;-453
20979;-114;-10;0;-453
21042;-114;-13;-26;-453
21105;-114;-17;-26;-453
21168;-114;-24;-26;-409
21231;-114;-28;-26;-409
21294;-114;-31;-26;-409
21357;-114;-35;-30;-409
21420;-114;-39;-30;-409
21483;-114;-46;-30;-380
21546;-114;-50;-30;-380
21609;-114;-53;-30;-380
21672;-114;-61;-28;-380
21735;-114;-64;-28;-343
21798;-114;-68;-28;-343
21861;-114;-72;-28;-343
21924;-114;-79;0;-343
21987;-114;-83;0;-343
22050;-114;-86;0;-311
22113;-114;-90;0;-311
22176;-114;-94;0;-311
22239;-114;-101;0;-311
22302;-114;-104;0;-311
22365;-114;-108;0;-237
22428;-114;-115;0;-237
22491;-114;-118;0;-237
22554;-114;-122;0;-237
22617;-114;-128;0;0
22680;-114;-129;0;0
22743;-114;-129;0;0
22806;-114;-129;0;0
22869;-114;-129;0;0
22932;-114;-127;0;131
22995;-114;-124;0;131
23058;-114;-122;0;131
23121;-114;-120;0;131
23184;-114;-119;0;131
23247;-114;-118;0;0
23310;-114;-118;0;0
23373;-112;-118;377;0
23436;-105;-118;377;0
23499;-101;-118;377;0
23562;-97;-118;377;0
23625;-94;-118;377;0
23688;-90;-118;492;0
23751;-86;-118;492;0
23814;-79;-118;492;0
23877;-76;-118;492;0
23940;-72;-118;492;0
24003;-65;-118;443;0
24066;-61;-118;443;0
24129;-57;-118;443;0
24192;-54;-118;443;0
24255;-50;-118;443;0
24318;-43;-118;399;0
24381;-39;-118;399;0
24444;-32;-118;399;0
24507;-28;-118;399;0
24570;-24;-118;376;0
24633;-21;-118;376;0
24696;-13;-118;376;0
24759;-13;-118;376;0
24822;-6;-118;376;0
24885;-2;-118;340;0
24948;0;-118;340;0
25011;4;-118;340;0
25074;11;-118;340;0
25137;15;-118;340;0
25200;19;-118;340;0
25263;28;-118;277;0
25326;33;-118;277;0
25389;37;-118;277;27
25452;47;-118;277;27
25515;51;-118;221;27
25578;54;-118;221;27
25641;57;-118;221;27
25704;60;-118;221;35
25767;64;-118;221;35
25830;70;-118;221;35
25893;73;-118;196;35
25956;77;-118;196;35
26019;80;-118;196;39
26082;86;-118;196;39
26145;90;-118;196;39
26208;92;-118;186;39
26271;98;-118;186;48
26334;100;-118;186;48
26397;103;-118;186;48
26460;105;-118;186;48
26523;109;-118;119;48
26586;111;-118;119;58
26649;112;-118;119;58
26712;114;-118;119;58
26775;116;-118;121;58
26838;118;-118;121;58
26901;120;-118;121;50
26964;122;-118;121;50
27027;125;-118;121;50
27090;127;-118;134;50
27153;128;-118;134;50
27216;130;-118;134;50
27279;133;-118;134;56
27342;135;-118;134;56
27405;137;-118;134;56
27468;137;-118;0;56
27531;137;-117;0;140
27594;137;-115;0;140
27657;137;-113;0;140
27720;137;-109;0;140
27783;137;-107;0;140
27846;137;-106;0;98
27909;137;-106;-27;98
27972;137;-106;-27;98
28035;137;-106;-27;98
28098;137;-106;-27;98
28161;137;-106;-27;104
28224;137;-106;-27;104
28287;131;-106;-325;104
28350;128;-106;-325;104
28413;124;-106;-325;104
28476;117;-102;-325;199
28539;113;-99;-323;199
28602;110;-96;-323;199
28665;106;-92;-323;199
28728;103;-89;-323;199
28791;99;-85;-323;402
28854;94;-81;-323;402
28917;85;-71;-307;402
28980;80;-66;-307;402
29043;71;-57;-307;262
29106;67;-54;-307;262
29169;64;-50;-433;262
29232;60;-47;-433;262
29295;53;-40;-433;262
29358;50;-37;-433;262
29421;45;-32;-433;348
29484;40;-27;-433;348
29547;31;-18;-494;348
29610;26;-13;-494;348
29673;21;-8;-494;348
29736;16;-4;-494;287
29799;7;5;-411;287
29862;2;10;-411;287
29925;-2;15;-411;287
29988;-7;19;-411;287
30051;-14;26;-411;239
30114;-17;30;-331;239
30177;-21;33;-331;239
30240;-24;36;-331;239
30303;-28;40;-331;239
30366;-36;45;-331;190
30429;-41;48;-262;190
30492;-50;54;-262;190
30555;-54;57;-262;190
30618;-59;60;-262;190
30681;-64;63;-262;143
30744;-68;65;-216;143
30807;-71;67;-216;143
30870;-78;71;-216;143
30933;-81;73;-216;143
30996;-84;75;-216;215
31059;-88;78;-190;215
31122;-94;84;-190;215
31185;-100;91;-190;215
31248;-103;94;-190;179
31311;-106;96;-101;179
31374;-106;99;-101;179
31437;-106;101;-101;179
31500;-106;104;-101;179
31563;-106;107;-101;179
31626;-106;109;-101;179
31689;-106;109;-33;82
31752;-106;109;-33;82
31815;-106;109;-33;82
31878;-106;109;-33;82
31941;-106;110;-33;112
32004;-106;113;0;112
32067;-106;115;0;112
32130;-106;116;0;112
32193;-106;118;0;112
32256;-106;118;0;28
32319;-106;118;0;28
32382;-106;118;0;28
32445;-105;118;136;28
32508;-101;118;136;0
32571;-99;118;136;0
32634;-97;118;136;0
32697;-95;118;136;0
32760;-92;118;268;0
32823;-87;118;268;0
32886;-78;118;268;0
32949;-73;118;268;0
33012;-69;118;268;0
33075;-64;118;268;0
33138;-59;118;271;0
33201;-50;118;271;28
33264;-45;118;271;28
33327;-35;118;271;28
33390;-31;118;277;28
33453;-26;118;277;0
33516;-21;118;277;0
33579;-17;118;277;0
33642;-7;118;277;0
33705;-2;118;277;0
33768;4;118;289;36
33831;7;118;289;36
33894;11;118;289;36
33957;15;118;289;36
34020;18;118;289;36
34083;23;118;266;36
34146;32;118;266;53
34209;37;118;266;53
34272;46;118;266;53
34335;50;118;210;53
34398;53;118;210;75
34461;57;118;210;75
34524;60;118;210;75
34587;63;118;210;75
34650;69;118;180;75
34713;72;118;180;73
34776;77;118;180;73
34839;79;118;180;73
34902;82;118;180;73
34965;85;118;175;73
35028;87;118;175;102
35091;92;118;175;102
35154;95;118;175;102
35217;97;118;175;102
35280;99;118;144;102
35343;104;118;144;120
35406;106;120;144;120
35469;108;122;144;120
35532;110;123;144;120
35595;112;127;101;120
35658;112;129;101;140
35721;112;130;101;140
35784;112;130;101;140
35847;112;130;101;140
35910;112;130;62;140
35973;112;130;62;140
