x;y
-119;-121
-119;-121
-119;-121
-119;-121
-122;-121
-125;-121
-129;-121
-133;-121
-140;-121
-147;-121
-151;-121
-154;-121
-158;-121
-161;-121
-158;-121
-154;-121
-150;-121
-147;-121
-141;-121
-141;-121
-141;-121
-141;-121
-141;-121
-141;-121
-141;-121
-141;-121
-141;-121
-141;-121
-140;-121
-137;-121
-133;-121
-129;-121
-122;-121
-119;-121
-115;-121
-111;-121
-104;-121
-100;-121
-93;-121
-86;-121
-79;-121
-75;-121
-71;-121
-68;-121
-64;-121
-60;-121
-53;-121
-50;-121
-46;-121
-39;-121
-35;-121
-31;-121
-28;-121
-20;-121
-17;-121
-13;-121
-6;-121
-2;-121
1;-121
4;-121
11;-121
15;-121
19;-121
22;-121
30;-121
33;-121
37;-121
40;-121
48;-121
51;-121
55;-121
59;-121
68;-121
73;-121
77;-121
82;-121
87;-121
93;-121
95;-121
97;-121
100;-121
104;-121
104;-121
104;-121
104;-121
104;-121
104;-121
104;-121
104;-121
104;-121
104;-121
104;-121
115;-121
126;-121
129;-121
130;-121
134;-121
135;-121
