x;y
-124;116
-124;116
-124;116
-124;116
-124;116
-124;116
-124;109
-124;106
-124;102
-124;98
-124;91
-124;87
-124;84
-124;77
-124;73
-124;69
-124;62
-124;58
-124;55
-124;51
-124;44
-124;40
-124;36
-124;33
-124;29
-124;22
-124;18
-124;14
-124;11
-124;3
-124;0
-124;-3
-124;-10
-124;-10
-124;-17
-124;-21
-124;-28
-124;-28
-122;-37
-121;-41
-118;-50
-116;-54
-115;-59
-114;-62
-114;-66
-114;-75
-114;-80
-114;-85
-114;-90
-114;-99
-114;-102
-114;-106
-114;-113
-114;-117
-114;-118
-114;-118
-114;-118
-114;-118
-114;-116
-114;-113
-114;-112
-114;-110
-114;-109
-114;-109
-114;-109
-114;-109
-114;-109
