x;y
-119;-111
-119;-114
-119;-117
-119;-122
-119;-124
-119;-127
-119;-127
-119;-127
-119;-127
-119;-127
-119;-127
-119;-127
-117;-127
-110;-127
-106;-127
-103;-127
-98;-127
-101;-127
-105;-127
-108;-127
-112;-127
-119;-127
-123;-127
-126;-127
-134;-127
-137;-127
-140;-127
-137;-127
-129;-127
-126;-127
-122;-127
-119;-127
-118;-127
-118;-127
-118;-127
-118;-127
-118;-127
-118;-127
-118;-127
-118;-127
-118;-127
-118;-127
-117;-127
-115;-127
-114;-127
-112;-127
-109;-127
-106;-127
-99;-127
-95;-127
-91;-127
-88;-127
-84;-127
-77;-127
-73;-127
-69;-127
-62;-127
-58;-127
-55;-127
-51;-127
-44;-127
-40;-127
-37;-127
-33;-127
-26;-127
-22;-127
-18;-127
-15;-127
-7;-127
-4;-127
0;-127
7;-127
12;-127
16;-127
21;-127
31;-127
35;-127
38;-127
41;-127
44;-127
51;-127
53;-127
56;-127
58;-127
64;-127
66;-127
69;-127
71;-127
74;-127
76;-127
81;-127
84;-127
86;-127
91;-127
94;-127
96;-127
102;-127
105;-127
109;-127
112;-127
118;-127
120;-127
122;-127
124;-127
126;-127
128;-127
131;-127
