x;y
-117;-130
-117;-130
-117;-130
-117;-130
-116;-130
-111;-130
-108;-130
-106;-130
-103;-130
-98;-129
-95;-126
-92;-122
-89;-118
-83;-111
-83;-107
-83;-103
-83;-100
-83;-93
-83;-89
-80;-85
-75;-85
-71;-88
-62;-93
-57;-95
-55;-98
-53;-99
-50;-99
-48;-99
-46;-99
-46;-99
-46;-99
-46;-99
-46;-99
-46;-99
-46;-99
-46;-99
-46;-99
-46;-99
-46;-99
-41;-99
-30;-99
-23;-99
-19;-99
-8;-99
-5;-99
-1;-99
6;-102
14;-105
18;-107
21;-108
25;-110
33;-113
37;-114
41;-116
49;-119
52;-120
56;-120
67;-120
71;-120
74;-120
82;-120
89;-120
93;-120
96;-120
100;-120
104;-120
111;-120
115;-120
120;-120
129;-120
134;-120
138;-120
143;-120
