x;y
-118;-108
-118;-108
-118;-108
-118;-108
-118;-108
-116;-108
-112;-108
-106;-108
-103;-108
-99;-108
-96;-108
-92;-108
-85;-108
-81;-108
-78;-108
-70;-108
-67;-108
-63;-108
-59;-108
-52;-108
-48;-108
-45;-108
-38;-108
-34;-108
-30;-108
-27;-108
-23;-108
-16;-108
-12;-108
-8;-108
-1;-108
2;-108
5;-108
9;-108
13;-108
20;-108
23;-108
27;-108
31;-108
34;-108
42;-108
45;-108
49;-108
53;-108
60;-108
63;-108
71;-108
74;-108
78;-108
82;-108
87;-108
92;-108
101;-108
106;-108
109;-108
109;-108
109;-108
109;-108
109;-108
109;-108
109;-108
109;-108
109;-108
109;-108
