x;y
-101;130
-101;130
-101;130
-101;130
-101;130
-102;130
-103;130
-106;130
-108;130
-109;130
-111;130
-114;130
-115;130
-117;130
-118;130
-119;130
-119;130
-119;130
-119;130
-119;130
-119;130
-119;130
-119;130
-119;130
-119;127
-119;119
-119;116
-119;109
-119;105
-119;101
-119;98
-119;94
-119;90
-119;83
-119;76
-119;72
-119;68
-119;65
-119;61
-119;58
-119;50
-119;47
-119;43
-119;39
-119;36
-119;25
-119;17
-119;14
-119;10
-119;6
-119;0
-119;-3
-119;-7
-119;-11
-119;-14
-119;-21
-119;-25
-119;-29
-119;-32
-119;-40
-119;-43
-119;-47
-119;-51
-119;-58
-119;-62
-119;-65
-119;-69
-119;-73
-119;-83
-119;-87
-119;-92
-119;-101
-119;-105
-119;-108
-119;-115
-119;-118
-119;-121
-119;-121
-119;-121
-119;-121
-119;-121
-119;-121
-119;-121
