x;y
120;130
120;130
120;130
120;130
120;130
120;126
120;123
120;121
120;118
120;116
120;114
120;114
120;114
120;114
120;114
115;114
111;114
103;114
103;114
95;114
93;112
88;107
85;104
80;99
80;96
80;92
80;89
80;86
80;82
79;78
77;76
76;74
73;71
71;70
69;69
66;69
63;69
60;69
54;69
52;68
50;66
46;61
44;58
42;56
41;52
41;42
41;38
41;33
41;28
39;20
38;20
36;20
35;20
33;20
28;19
26;18
23;16
18;13
16;11
16;9
16;6
16;5
16;3
16;2
13;0
11;0
9;0
7;0
4;0
2;0
0;0
-1;0
-5;0
-6;0
-6;0
-6;0
-6;0
-6;0
-6;0
-6;0
-6;0
-6;0
-6;0
-6;0
-6;0
-6;-4
-6;-8
-6;-11
-6;-15
-6;-22
-6;-24
-6;-27
-6;-32
-6;-34
-6;-37
-10;-37
-18;-37
-22;-37
-25;-37
-32;-37
-35;-37
-38;-37
-41;-37
-47;-37
-47;-41
-47;-45
-47;-50
-47;-55
-47;-65
-48;-68
-50;-70
-52;-73
-55;-78
-57;-80
-60;-82
-64;-82
-71;-82
-75;-82
-79;-82
-84;-85
-86;-88
-88;-90
-90;-93
-92;-95
-93;-98
-93;-103
-93;-106
-93;-109
-93;-112
-97;-114
-104;-114
-108;-114
-112;-114
-116;-114
-119;-114
-122;-114
-128;-114
-130;-114
-133;-114
-134;-114
