x;y
-108;127
-108;124
-108;120
-108;116
-108;109
-108;105
-108;98
-108;94
-108;91
-108;87
-108;84
-108;76
-108;73
-108;69
-108;62
-108;58
-108;54
-108;51
-108;47
-108;43
-108;36
-108;32
-108;29
-108;21
-108;18
-108;14
-108;7
-108;3
-108;0
-108;-3
-108;-7
-108;-11
-108;-18
-108;-21
-108;-29
-108;-32
-108;-36
-108;-40
-108;-43
-108;-51
-108;-54
-108;-58
-108;-65
-108;-65
-108;-72
-108;-76
-108;-80
-108;-87
-108;-91
-108;-94
-108;-98
-108;-102
-108;-105
-108;-113
-108;-116
-108;-118
-108;-118
-108;-118
-108;-118
-108;-118
-108;-118
-108;-118
-108;-118
