x;y
-126;-126
-126;-126
-122;-126
-120;-126
-118;-126
-116;-126
-111;-126
-108;-126
-104;-126
-100;-126
-93;-126
-89;-126
-86;-126
-82;-126
-75;-126
-71;-126
-68;-126
-60;-126
-57;-126
-53;-126
-49;-126
-46;-126
-38;-126
-35;-126
-31;-126
-24;-126
-20;-126
-17;-126
-13;-126
-9;-126
-2;-126
1;-126
4;-126
12;-126
15;-126
19;-126
22;-126
30;-126
33;-126
37;-126
44;-126
44;-126
52;-126
55;-126
59;-126
63;-126
71;-126
75;-126
80;-126
90;-126
94;-126
99;-126
102;-126
105;-126
112;-126
115;-126
117;-126
117;-126
117;-126
117;-126
117;-126
