x;y
-133;-130
-133;-130
-133;-130
-129;-130
-122;-130
-119;-130
-115;-130
-111;-130
-104;-130
-100;-130
-97;-130
-93;-130
-89;-130
-82;-130
-79;-130
-71;-130
-68;-130
-64;-130
-60;-130
-57;-130
-50;-130
-46;-130
-42;-130
-35;-130
-35;-130
-28;-130
-24;-130
-20;-130
-13;-130
-10;-130
-6;-130
0;-130
0;-130
8;-128
12;-127
20;-124
24;-123
28;-121
32;-121
39;-121
43;-121
47;-121
50;-121
57;-121
57;-121
65;-121
68;-121
72;-121
79;-121
83;-121
87;-121
94;-121
98;-121
101;-121
105;-121
109;-121
116;-121
118;-121
121;-121
123;-121
128;-121
130;-121
130;-121
130;-121
130;-121
130;-121
130;-121
