x;y
-134;-128
-131;-128
-123;-128
-120;-128
-116;-128
-110;-128
-108;-128
-107;-128
-103;-128
-102;-128
-99;-128
-91;-128
-88;-128
-84;-128
-80;-128
-73;-128
-69;-128
-66;-128
-62;-128
-59;-128
-62;-128
-65;-128
-69;-128
-76;-128
-79;-128
-83;-128
-87;-128
-90;-128
-94;-128
-100;-128
-96;-128
-93;-128
-89;-128
-85;-128
-78;-128
-74;-128
-71;-128
-64;-128
-60;-128
-56;-128
-49;-128
-45;-128
-42;-128
-38;-128
-34;-128
-27;-128
-23;-128
-20;-128
-16;-128
-13;-128
-5;-128
-2;-128
1;-128
8;-128
12;-128
16;-128
23;-128
27;-128
30;-128
34;-128
41;-128
45;-128
49;-128
52;-128
56;-128
63;-128
67;-128
70;-128
74;-128
82;-128
87;-128
92;-128
97;-128
106;-128
109;-128
111;-128
114;-128
116;-128
121;-128
122;-128
