x;y
122;-125
122;-122
122;-120
122;-115
122;-112
121;-108
116;-103
111;-98
107;-94
102;-89
94;-82
98;-80
106;-76
110;-74
114;-72
118;-68
128;-58
133;-53
138;-48
142;-44
143;-43
139;-43
136;-43
132;-43
128;-43
119;-35
114;-31
109;-26
100;-16
95;-15
92;-15
84;-15
80;-15
76;-15
72;-15
69;-15
65;-15
57;-15
53;-15
49;-15
46;-15
42;-15
34;-15
30;-15
23;-13
19;-11
16;-9
12;-8
9;-6
1;0
-2;3
-7;8
-11;12
-20;21
-25;23
-30;24
-34;26
-44;29
-49;31
-53;33
-57;35
-63;39
-67;42
-70;44
-76;50
-78;55
-80;59
-83;64
-85;68
-87;73
-91;82
-93;87
-95;92
-99;101
-101;103
-101;108
-101;111
-101;113
-101;115
-101;115
-101;115
-101;115
-101;115
-101;115
-101;117
-101;122
-101;124
-101;126
-101;128
-101;128
-96;128
-93;128
