x;y
-133;-114
-130;-114
-123;-114
-119;-114
-115;-114
-108;-114
-104;-114
-101;-114
-97;-114
-90;-114
-86;-114
-82;-114
-79;-114
-71;-114
-68;-114
-64;-114
-61;-114
-57;-114
-50;-114
-46;-114
-42;-114
-39;-114
-31;-114
-28;-114
-24;-114
-17;-114
-13;-114
-10;-114
-6;-114
0;-114
4;-114
8;-114
11;-114
18;-114
22;-114
26;-114
33;-114
37;-114
40;-114
48;-114
51;-114
55;-114
58;-114
62;-114
66;-114
73;-114
77;-114
80;-114
84;-114
91;-114
95;-114
99;-114
106;-114
110;-114
113;-114
117;-114
121;-114
128;-114
131;-114
134;-114
134;-114
134;-114
134;-114
134;-114
134;-114
134;-114
134;-114
134;-114
134;-114
